timestamp,dt,heading_rad,accel_x,accel_y,accel_z,accel_norm,step_event
13.725899,0.028207,2.078554,0.020608,0.089348,0.99209,0.996318,0
13.756158,0.030258,2.078839,0.009213,0.075508,0.992821,0.995731,0
13.782942,0.026784,2.07934,0.01285,0.077936,0.988922,0.992071,0
13.809651,0.026709,2.079514,0.015517,0.083521,0.989165,0.992807,0
13.843536,0.033885,2.079028,-0.002468,0.071381,0.993065,0.99563,0
13.870254,0.026718,2.078212,0.002667,0.084249,0.979661,0.983281,0
13.904067,0.033813,2.077767,0.001697,0.089348,0.986485,0.990524,0
13.930808,0.026741,2.077548,0.004849,0.092504,0.984048,0.988398,0
13.957541,0.026733,2.077357,-0.0,0.098331,0.988678,0.993556,0
13.991299,0.033758,2.077623,0.016971,0.103187,0.985997,0.991527,0
14.018018,0.026718,2.079622,0.011395,0.125281,0.999157,1.007045,0
14.051836,0.033818,2.082259,0.01285,0.153202,1.001838,1.013565,0
14.078737,0.026901,2.085801,0.032003,0.148589,0.998426,1.009929,0
14.105616,0.026879,2.093732,0.033942,0.119211,0.999401,1.007058,0
14.13947,0.033854,2.101226,0.007031,0.13305,1.008174,1.01694,0
14.16645,0.026981,2.11233,0.016729,0.145676,0.999888,1.010583,0
14.200352,0.033902,2.122802,0.024002,0.130137,0.999157,1.007882,0
14.227409,0.027056,2.136169,0.012607,0.140334,0.994039,1.003976,0
14.261415,0.034007,2.146534,0.029094,0.140091,0.99014,1.000425,0
14.288269,0.026853,2.160937,0.023275,0.137421,0.98088,0.990733,0
14.322129,0.03386,2.172156,0.025942,0.137906,0.981611,0.99159,0
14.348858,0.026729,2.187361,0.006788,0.101487,0.989653,0.994866,0
14.383982,0.035124,2.201331,0.012365,0.099788,0.994283,0.999355,0
14.419244,0.035262,2.211806,0.020365,0.096874,0.99867,1.003564,0
14.447742,0.028498,2.226846,0.019638,0.079393,0.992821,0.996184,0
14.479549,0.031807,2.24569,0.027154,0.100273,0.990871,0.996302,0
14.518038,0.038489,2.261308,0.024487,0.099788,1.000376,1.005638,0
14.550563,0.032525,2.282845,-0.010367,0.093232,1.00793,1.012286,0
14.585304,0.034742,2.299103,-0.013823,0.099545,0.998913,1.003956,0
14.612745,0.02744,2.321027,-0.001481,0.104886,0.98551,0.991077,0
14.643662,0.030917,2.341179,0.00897,0.087891,0.975275,0.979268,0
14.671599,0.027937,2.362611,0.007516,0.055599,0.997695,0.999271,0
14.699917,0.028318,2.392452,-0.015797,0.056085,1.008174,1.009856,0
14.733275,0.033358,2.426911,-0.013329,0.067011,0.997939,1.000275,0
14.769071,0.035796,2.456357,0.008728,0.069924,0.983073,0.985595,0
14.800597,0.031527,2.482564,0.031276,0.07648,0.971132,0.974641,0
14.828753,0.028155,2.509608,0.030063,0.062883,0.970401,0.972901,0
14.856681,0.027928,2.543012,0.020123,0.064097,0.990871,0.993146,0
14.888419,0.031738,2.58127,-0.007405,0.069924,1.001838,1.004302,0
14.923332,0.034913,2.621231,-0.02419,0.047345,1.003544,1.004951,0
14.959077,0.035745,2.650979,-0.032089,0.044674,0.992334,0.993857,0
14.988186,0.029109,2.673682,-0.046899,0.051715,1.010123,1.012533,0
15.01282,0.024634,2.707452,-0.035544,0.063854,0.983561,0.986272,0
15.044252,0.031432,2.735311,-0.003456,0.070653,0.962846,0.965441,0
15.072579,0.028327,2.7748,0.00194,0.038361,0.957972,0.958742,0
15.107568,0.034989,2.814654,-0.015057,0.057785,0.988191,0.989993,0
15.142591,0.035022,2.848586,-0.035791,0.094204,1.023039,1.027991,0
15.174728,0.032138,2.872123,-0.087873,0.095903,1.026451,1.03466,0
15.202624,0.027896,2.903624,-0.108114,0.110713,0.937014,0.949706,0
15.238195,0.035571,2.931519,-0.021475,0.080607,0.956754,0.960384,0
15.27344,0.035245,2.952698,-0.001481,0.070167,0.983804,0.986304,0
15.30494,0.0315,2.966583,-0.014563,0.071867,1.010855,1.013511,0
15.333107,0.028168,2.980072,-0.028386,0.054871,1.016703,1.018578,0
15.361196,0.028089,2.996258,-0.047886,0.044917,1.012317,1.014444,0
15.392723,0.031527,3.004281,-0.067633,0.018938,0.97625,0.978773,0
15.420644,0.027921,3.014886,-0.027646,0.023551,0.994527,0.99519,0
15.457094,0.03645,3.018066,0.017941,0.109014,0.950174,0.956575,0
15.488968,0.031873,3.021964,0.029821,0.108528,0.976006,0.982474,0
15.524322,0.035354,3.024268,-0.007158,0.120911,1.024258,1.031395,0
15.557339,0.033017,3.021127,-0.015551,0.1078,1.029863,1.035606,0
15.585232,0.027893,3.015755,-0.000741,0.044917,1.009392,1.010392,0
15.61297,0.027738,3.008998,0.026911,0.026464,0.994283,0.994999,0
15.644257,0.031286,3.001658,0.02085,0.030592,1.00525,1.005931,0
15.671911,0.027654,2.993149,0.033942,0.046616,1.007443,1.009092,0
15.699838,0.027927,2.987906,0.020123,0.081578,0.996476,1.000013,0
15.736404,0.036566,2.976912,0.048004,0.099059,0.956754,0.963065,0
15.761792,0.025388,2.966068,0.077583,0.101973,0.982342,0.990663,0
15.793087,0.031295,2.954226,0.065945,0.094204,0.985754,0.992438,0
15.821576,0.028489,2.943759,0.025942,0.082549,0.987216,0.991001,0
15.85428,0.032704,2.931057,0.014789,0.090076,1.001107,1.00526,0
15.889034,0.034753,2.914358,0.013819,0.072352,1.00135,1.004056,0
15.923783,0.034749,2.894578,-0.001728,0.067254,0.983561,0.985859,0
15.958337,0.034555,2.873552,0.03176,0.099059,0.95846,0.964088,0
15.991999,0.033661,2.854067,0.035882,0.113384,0.966989,0.974275,0
16.018775,0.026776,2.832267,0.034912,0.120911,0.979418,0.98747,0
16.045448,0.026673,2.806698,0.042428,0.116055,0.998426,1.006043,0
16.079144,0.033695,2.787046,0.041458,0.078422,0.999401,1.00333,0
16.105872,0.026728,2.767013,-0.005924,0.087405,0.988191,0.992066,0
16.132622,0.02675,2.740781,0.027396,0.129166,1.010611,1.0192,0
16.167662,0.035041,2.71933,0.038791,0.171654,0.981124,0.996781,0
16.201881,0.034219,2.705034,0.024729,0.140577,0.991602,1.001823,0
16.228899,0.027018,2.693379,0.006546,0.178695,0.997451,1.013353,0
16.25554,0.02664,2.683043,0.006546,0.155144,0.986485,0.998632,0
16.282238,0.026698,2.674376,-0.001975,0.110956,1.055695,1.061512,0
16.308892,0.026654,2.668301,0.015517,0.112899,0.974056,0.9807,0
16.342654,0.033762,2.661939,0.050914,0.123581,0.961628,0.970872,0
16.369304,0.02665,2.653816,0.04558,0.105615,0.974787,0.981551,0
16.395927,0.026623,2.647263,0.027639,0.107314,0.974056,0.98034,0
16.429615,0.033687,2.640798,-0.005677,0.100031,0.996476,1.001501,0
16.456275,0.026661,2.634794,0.011153,0.089348,0.993065,0.997138,0
16.482989,0.026713,2.630716,0.013819,0.102216,1.05472,1.059751,0
16.516975,0.033987,2.627899,0.007031,0.100516,1.000619,1.00568,0
16.551273,0.034297,2.625239,0.001455,0.099059,1.004275,1.009149,0
16.578372,0.0271,2.623852,0.023032,0.078908,1.058132,1.06132,0
16.612711,0.034339,2.621206,0.007516,0.083035,0.998913,1.002387,0
16.639957,0.027245,2.618524,0.01091,0.070653,1.005006,1.007545,0
16.670406,0.03045,2.614812,-0.001481,0.053414,0.991359,0.992798,0
16.697075,0.026669,2.610367,0.005819,0.117997,0.984048,0.991114,0
16.724806,0.027731,2.605617,0.016001,0.059484,0.989165,0.991082,0
16.751526,0.02672,2.599906,0.002667,0.083278,0.975275,0.978827,0
16.778352,0.026827,2.595822,0.007273,0.084006,0.998182,1.001737,0
16.809447,0.031095,2.591136,0.018668,0.104158,0.991602,0.997233,0
16.836036,0.026589,2.58752,0.038791,0.091776,0.970645,0.975745,0
16.862724,0.026688,2.5854,0.032488,0.054143,0.976006,0.978046,0
16.890298,0.027574,2.583447,0.018668,0.040789,0.983317,0.984339,0
16.916956,0.026658,2.579928,0.01091,0.056328,0.983073,0.984746,0
16.943637,0.02668,2.575646,0.013819,0.074295,1.000376,1.003226,0
16.977326,0.033689,2.572043,0.023032,0.057299,0.986241,0.988173,0
17.003984,0.026658,2.568951,0.018183,0.066282,0.998913,1.001275,0
17.030779,0.026795,2.565021,0.026911,0.069439,0.985997,0.988806,0
17.064455,0.033675,2.560951,0.020365,0.080122,0.994039,0.997471,0
17.091117,0.026662,2.557304,0.011153,0.050501,1.051064,1.052336,0
17.117797,0.02668,2.554637,-0.000987,0.055357,1.000863,1.002393,0
17.152992,0.035195,2.552031,0.017699,0.053414,0.936283,0.937973,0
17.183481,0.030489,2.549381,0.030791,0.050015,0.979418,0.981177,0
17.210505,0.027024,2.546449,0.034912,0.044674,0.974787,0.976435,0
17.237437,0.026932,2.542636,0.035882,0.05997,0.990871,0.993333,0
17.271186,0.033749,2.538863,0.019396,0.056085,0.99867,1.000431,0
17.297854,0.026668,2.535724,0.019153,0.075751,0.996964,1.000021,0
17.324494,0.02664,2.532154,0.013335,0.060213,0.975762,0.977709,0
17.35837,0.033876,2.527979,0.024245,0.056085,0.961872,0.96381,0
17.385137,0.026767,2.523977,0.047035,0.02525,0.948712,0.950213,0
17.418831,0.033694,2.520984,0.040731,0.022094,0.960166,0.961283,0
17.445542,0.026711,2.518607,0.031518,0.02088,0.978199,0.978929,0
17.472445,0.026903,2.516858,0.035155,0.016995,0.994283,0.99505,0
17.506196,0.03375,2.514975,0.050671,0.036904,0.999888,1.001851,0
17.533922,0.027727,2.514444,0.04558,0.036419,1.007686,1.009374,0
17.560784,0.026862,2.513438,0.019881,0.030835,1.005006,1.005675,0
17.587726,0.026942,2.512742,0.029336,0.030835,0.995745,0.996655,0
17.621417,0.033691,2.512697,0.025457,0.051958,0.976493,0.978206,0
17.648141,0.026724,2.512444,0.020365,0.073323,0.964065,0.967064,0
17.674807,0.026666,2.513673,0.030548,0.084006,0.969913,0.974024,0
17.708544,0.033737,2.514067,0.006788,0.040546,0.96114,0.962019,0
17.736247,0.027703,2.515417,0.047762,0.073566,0.955779,0.959795,0
17.76637,0.030123,2.518608,0.096736,0.088862,0.951149,0.960176,0
17.793164,0.026793,2.523261,0.101585,0.106829,0.982098,0.993101,0
17.819951,0.026788,2.528249,0.112252,0.098088,0.997451,1.008529,0
17.846681,0.02673,2.534375,0.063278,0.125524,1.065199,1.074434,0
17.880435,0.033754,2.5368,0.042186,0.063854,1.048871,1.05166,0
17.907058,0.026623,2.535637,0.06546,0.095417,0.996964,1.003657,0
17.933836,0.026778,2.535845,0.117344,0.069681,0.945544,0.955342,0
17.967628,0.033792,2.536323,0.120496,0.067739,0.932384,0.942575,0
17.994446,0.026818,2.535696,0.120738,0.069924,0.941645,0.951925,0
18.028365,0.033919,2.53601,0.130921,0.073809,0.946762,0.958617,0
18.055384,0.027019,2.537717,0.129224,0.016024,0.968208,0.976925,0
18.089069,0.033685,2.536709,0.130678,0.114113,1.000376,1.015308,0
18.11593,0.026861,2.534643,0.129709,0.09129,1.049115,1.061037,0
18.142591,0.026661,2.529548,0.150559,0.141062,1.022552,1.043158,0
18.177313,0.034722,2.524806,0.159772,0.129166,1.052039,1.071913,0
18.211401,0.034087,2.520732,0.11298,0.113627,1.066174,1.078147,0
18.239504,0.028103,2.516355,0.107161,0.123824,1.080308,1.092649,0
18.266308,0.026805,2.51296,0.161227,0.13305,1.106384,1.125958,0
18.300178,0.033869,2.512172,0.112495,0.115812,1.125392,1.136915,0
18.327051,0.026873,2.514982,0.038306,0.116298,1.218484,1.224621,1
18.360956,0.033906,2.519027,-0.166861,0.029621,1.312307,1.323205,0
18.3876,0.026644,2.518396,-0.260165,0.018209,1.13051,1.160202,0
18.414309,0.026709,2.511813,-0.143412,0.009954,0.947006,0.957855,0
18.448079,0.03377,2.50789,-0.019006,0.042003,0.870485,0.871705,0
18.47532,0.027241,2.50228,-0.001728,0.054143,0.935065,0.936633,0
18.509167,0.033848,2.496452,-0.05776,0.024765,0.920443,0.922586,0
18.536907,0.02774,2.489403,-0.080962,-0.002171,0.944569,0.948035,0
18.56725,0.030343,2.482083,-0.083184,0.003399,0.915569,0.919346,0
18.594083,0.026833,2.477112,-0.020241,0.030349,0.87804,0.878797,0
18.620794,0.026711,2.472785,0.005334,0.04953,0.862443,0.863881,0
18.654554,0.03376,2.471138,0.035397,0.085706,0.847821,0.852877,0
18.681361,0.026807,2.472421,0.049459,0.106343,0.862443,0.870381,0
18.707994,0.026633,2.474225,0.052126,0.091047,0.872922,0.879204,0
18.743575,0.035582,2.476935,0.045095,0.079636,0.892662,0.897341,0
18.770339,0.026763,2.480367,0.066188,0.086434,0.893393,0.900001,0
18.797118,0.026779,2.486121,0.092857,0.084977,0.920443,0.92901,0
18.830833,0.033715,2.491189,0.08025,0.042731,0.982342,0.98654,0
18.857591,0.026758,2.496349,0.070067,0.036176,1.012804,1.015869,0
18.884355,0.026764,2.504458,0.088493,0.049287,1.115888,1.120476,0
18.918113,0.033758,2.510959,0.0337,0.045402,1.11077,1.112208,0
18.944868,0.026755,2.51855,0.053096,0.034234,1.091031,1.092858,0
18.978652,0.033784,2.525385,0.058429,0.058756,1.101997,1.105108,0
19.005416,0.026764,2.531886,-0.091823,0.114113,1.223846,1.232579,1
19.032113,0.026697,2.534731,-0.183893,0.106829,1.214341,1.232824,0
19.066025,0.033911,2.534127,-0.139709,0.088619,1.145375,1.157262,0
19.092855,0.026831,2.535095,-0.10219,0.136692,0.965771,0.980735,0
19.126832,0.033977,2.538729,0.044368,0.153202,0.865611,0.880183,0
19.154457,0.027625,2.550055,0.025699,0.133779,0.87609,0.886618,0
19.184775,0.030318,2.558271,-0.018019,0.124067,0.903384,0.912042,0
19.211611,0.026836,2.564647,-0.036532,0.134993,0.897535,0.908365,0
19.23862,0.027009,2.570945,-0.027399,0.146404,0.889981,0.902358,0
19.272332,0.033712,2.575021,-0.035791,0.122125,0.881939,0.891073,0
19.299153,0.026821,2.578295,-0.034557,0.112656,0.901678,0.909346,0
19.325895,0.026742,2.57846,-0.025671,0.124553,0.930678,0.939327,0
19.359849,0.033954,2.576015,0.012122,0.115326,0.941645,0.948758,0
19.386734,0.026884,2.571538,0.007516,0.09299,1.005006,1.009327,0
19.420594,0.03386,2.565155,-0.047392,0.090319,1.060812,1.065705,0
19.44738,0.026786,2.556383,-0.056525,0.103672,1.053501,1.060098,0
19.481358,0.033978,2.548049,-0.028633,0.144462,1.023527,1.034068,0
19.508219,0.026862,2.537873,0.021335,0.145918,0.99014,1.001062,0
19.542003,0.033783,2.527887,0.030548,0.13475,0.984779,0.994425,0
19.569561,0.027558,2.519609,0.036367,0.118968,0.982586,0.99043,0
19.59679,0.027229,2.512313,0.03176,0.134507,0.990384,0.999981,0
19.623582,0.026792,2.502721,0.034427,0.139849,0.985754,0.996219,0
19.657281,0.0337,2.494606,0.018426,0.140091,0.999157,1.009099,0
19.683993,0.026712,2.487438,0.073219,0.143733,0.996476,1.009448,0
19.71069,0.026697,2.482877,0.10207,0.136692,0.999401,1.013856,0
19.742166,0.031476,2.480317,0.057702,0.136935,1.016947,1.027746,0
19.768842,0.026676,2.476723,0.013335,0.131351,1.019384,1.027898,0
19.79554,0.026698,2.468934,-0.045171,0.104158,0.966502,0.973147,0
19.829183,0.033643,2.463499,-0.034804,0.099788,0.943107,0.94901,0
19.855839,0.026656,2.459612,-0.016044,0.121639,0.914351,0.922546,0
19.882547,0.026708,2.451476,0.032245,0.106343,0.88462,0.891572,0
19.916218,0.033671,2.445498,0.050429,0.079393,0.919712,0.924509,0
19.94292,0.026702,2.443799,0.029094,0.064097,1.001594,1.004064,0
19.969617,0.026697,2.443491,-0.064918,0.128194,1.071779,1.081369,0
20.003252,0.033635,2.442786,-0.09207,0.093718,1.0613,1.0694,0
20.0299,0.026649,2.443032,-0.069361,0.054871,1.023527,1.027341,0
20.056539,0.026639,2.441385,-0.037519,0.027678,0.999157,1.000244,0
20.090232,0.033693,2.440325,-0.047639,0.062398,1.022796,1.025804,0
20.11708,0.026847,2.44003,-0.083184,0.060941,0.991602,0.99695,0
20.143816,0.026736,2.43954,-0.026905,0.090804,0.936283,0.941061,0
20.170566,0.02675,2.441292,0.055278,0.101002,0.86488,0.872511,0
20.197292,0.026726,2.446032,0.143528,0.101973,0.882183,0.89958,0
20.224258,0.026966,2.454252,0.038791,0.120425,1.004275,1.012213,0
20.258063,0.033805,2.458629,0.012607,0.051715,1.011098,1.012498,0
20.284866,0.026803,2.464483,-0.03431,0.059484,1.063249,1.065465,0
20.318542,0.033676,2.467501,-0.100462,0.100273,1.022552,1.032357,0
20.345246,0.026704,2.468365,-0.00543,0.114598,0.928972,0.93603,0
20.371946,0.0267,2.468575,0.041458,0.119454,0.883888,0.892887,0
20.40568,0.033734,2.470411,0.059884,0.095417,0.91362,0.920539,0
20.432353,0.026673,2.472981,0.037579,0.064097,0.968695,0.97154,0
20.45901,0.026656,2.476209,0.015274,0.055114,1.021333,1.022933,0
20.492764,0.033754,2.479598,-0.019253,0.03132,1.077627,1.078254,0
20.519425,0.026662,2.482961,-0.030608,0.049772,1.058375,1.059987,0
20.546125,0.0267,2.487705,0.04267,0.115812,0.936771,0.944866,0
20.581231,0.035106,2.491164,0.066673,0.154659,0.935552,0.950591,0
20.613516,0.032284,2.49381,0.050186,0.105129,0.954317,0.961401,0
20.64734,0.033824,2.495366,0.017941,0.097117,0.973082,0.97808,0
20.674196,0.026855,2.496367,0.017214,0.076237,0.994283,0.99735,0
20.708019,0.033824,2.496095,0.009213,0.072352,0.999157,1.001816,0
20.735576,0.027557,2.496412,0.01188,0.090076,0.992334,0.996484,0
20.762467,0.026891,2.496476,0.032973,0.090319,0.973082,0.97782,0
20.789266,0.026799,2.498416,0.047519,0.104158,0.970645,0.977373,0
20.822999,0.033733,2.499691,0.05552,0.093718,0.975275,0.981339,0
20.849797,0.026799,2.499964,0.0337,0.093961,0.968695,0.973825,0
20.877436,0.027639,2.49757,-0.021228,0.055357,0.989897,0.99167,0
20.909215,0.031779,2.495924,-0.010367,0.046859,0.999157,1.000309,0
20.944416,0.035201,2.493682,0.010425,0.077936,0.998913,1.002003,0
20.973166,0.028749,2.491126,0.015517,0.067982,0.991602,0.994051,0
21.004836,0.031671,2.489171,0.020365,0.071138,0.997939,1.000678,0
21.033347,0.028511,2.486745,0.024245,0.075266,0.996964,1.000095,0
21.064965,0.031619,2.48459,0.018911,0.079393,0.996233,0.99957,0
21.093131,0.028166,2.483378,0.039761,0.082549,0.989897,0.994128,0
21.121318,0.028187,2.482982,0.024245,0.128923,0.9743,0.983092,0
21.153687,0.032369,2.482684,-0.035791,0.048073,0.979174,0.981006,0
21.182181,0.028495,2.484345,-0.013576,0.098088,0.995502,1.000414,0
21.216116,0.033935,2.487586,0.028124,0.082307,0.984779,0.988613,0
21.247571,0.031455,2.490251,0.036609,0.105858,0.978443,0.984833,0
21.275701,0.02813,2.490724,0.036124,0.100031,0.985266,0.99099,0
21.303557,0.027856,2.490371,0.038064,0.110471,0.976006,0.982975,0
21.335129,0.031572,2.488076,0.031033,0.118968,0.970645,0.9784,0
21.362895,0.027766,2.483903,0.03564,0.101002,0.942132,0.948201,0
21.398536,0.035641,2.480325,0.03273,0.084492,0.972838,0.977048,0
21.430155,0.031619,2.477336,0.02279,0.094932,0.983317,0.988151,0
21.458854,0.028699,2.476905,0.007758,0.115569,0.989409,0.996166,0
21.494253,0.035399,2.478513,0.028366,0.072838,0.994039,0.997108,0
21.52609,0.031837,2.479808,-0.001234,0.120182,0.992334,0.999586,0
21.554506,0.028416,2.4815,0.030791,0.069196,0.994039,0.996921,0
21.589924,0.035418,2.483009,0.024002,0.067496,0.999401,1.001965,0
21.623207,0.033283,2.484551,0.028609,0.072109,0.999157,1.002164,0
21.651828,0.028621,2.484817,0.009698,0.077936,0.989409,0.992521,0
21.684075,0.032247,2.484855,0.030548,0.075751,0.96772,0.971161,0
21.712014,0.027939,2.485429,0.033942,0.082549,0.967233,0.971342,0
21.746158,0.034144,2.485238,0.027154,0.09129,1.05009,1.0544,0
21.780508,0.034349,2.485044,0.028124,0.080364,0.99867,1.002293,0
21.808118,0.027611,2.485297,0.013577,0.081578,1.003056,1.00646,0
21.839716,0.031598,2.485198,0.037579,0.094204,0.997939,1.003079,0
21.867292,0.027576,2.484956,0.019153,0.080364,0.988922,0.992367,0
21.895169,0.027877,2.484371,0.027154,0.083278,0.980392,0.984298,0
21.926649,0.03148,2.483613,0.024729,0.085463,0.970401,0.974471,0
21.954535,0.027886,2.483216,0.012122,0.085463,0.989653,0.99341,0
21.982517,0.027982,2.482614,0.018183,0.088619,0.997451,1.001545,0
22.013918,0.031401,2.48296,0.025214,0.07478,0.994771,0.997896,0
22.041775,0.027857,2.483117,0.013577,0.081821,0.998426,1.001865,0
22.076821,0.035046,2.483666,0.018668,0.082307,0.994771,0.998344,0
22.11183,0.035009,2.484544,0.023517,0.083521,0.985997,0.989808,0
22.146849,0.035019,2.484866,0.011637,0.084249,0.990628,0.994272,0
22.178301,0.031452,2.484997,0.02279,0.080122,0.980149,0.983682,0
22.206298,0.027997,2.485218,0.020608,0.069439,0.976006,0.97869,0
22.234326,0.028028,2.485038,0.021093,0.068468,0.977712,0.980333,0
22.265799,0.031473,2.484502,0.018668,0.071381,0.991115,0.993858,0
22.29375,0.027951,2.483389,0.009698,0.072838,0.996233,0.998939,0
22.321627,0.027877,2.481418,0.007516,0.070167,0.995014,0.997514,0
22.352988,0.031361,2.479637,0.01091,0.080364,0.993552,0.996857,0
22.380899,0.027912,2.478146,0.016486,0.092018,0.989165,0.993573,0
22.408852,0.027953,2.475994,0.020123,0.101487,0.991359,0.996743,0
22.440278,0.031426,2.474276,0.032003,0.098088,0.989653,0.995017,0
22.467223,0.026945,2.472782,0.02085,0.091776,0.994771,0.999213,0
22.495749,0.028526,2.469561,0.017214,0.086677,0.997939,1.001844,0
22.527884,0.032134,2.467544,0.014062,0.07915,0.987947,0.991212,0
22.556253,0.028369,2.46499,0.00194,0.069681,0.984292,0.986757,0
22.588424,0.032171,2.458865,0.005576,0.047345,0.990384,0.991531,0
22.628453,0.04003,2.452811,0.015759,0.02865,0.988434,0.988975,0
22.660215,0.031762,2.445943,0.024729,0.023308,0.988922,0.989506,0
22.691963,0.031748,2.438521,0.017699,0.031077,0.983804,0.984454,0
22.72049,0.028527,2.429059,0.019638,0.053657,0.984779,0.986435,0
22.753009,0.032519,2.421046,0.018668,0.072109,0.998182,1.000958,0
22.780919,0.02791,2.412288,0.01188,0.065554,1.000619,1.002835,0
22.808994,0.028075,2.402138,0.004849,0.065797,0.999157,1.001333,0
22.840302,0.031309,2.393616,0.008001,0.07478,0.984779,0.987647,0
22.86824,0.027938,2.382657,0.007516,0.081821,0.99014,0.993544,0
22.903501,0.03526,2.370577,0.006788,0.060698,0.987947,0.989833,0
22.938737,0.035236,2.358123,0.014789,0.063126,0.974544,0.976698,0
22.970646,0.031909,2.349065,0.03176,0.067982,0.970645,0.973541,0
22.99881,0.028165,2.337024,0.034185,0.081578,0.973082,0.977093,0
23.034247,0.035437,2.325002,0.017941,0.077451,1.001107,1.004258,0
23.067671,0.033424,2.315578,0.009455,0.047102,0.996964,0.998121,0
23.095639,0.027968,2.303823,0.007273,0.028892,0.992821,0.993268,0
23.126937,0.031298,2.29169,-0.000247,0.01214,0.992334,0.992408,0
23.154797,0.02786,2.279497,0.000485,-0.008443,1.000619,1.000655,0
23.182924,0.028127,2.264136,0.005819,-0.030394,0.998913,0.999393,0
23.214962,0.032037,2.249996,0.010183,-0.039561,0.998426,0.999261,0
23.243404,0.028442,2.23171,0.02376,-0.013991,1.00525,1.005628,0
23.275305,0.0319,2.215113,0.017456,0.015296,1.010367,1.010634,0
23.303093,0.027789,2.19154,0.004364,0.035933,0.937258,0.937957,0
23.338362,0.035269,2.169691,0.002667,0.049287,0.981611,0.982851,0
23.373433,0.035071,2.152052,0.000242,0.016995,0.96967,0.969819,0
23.405098,0.031665,2.136461,0.01188,0.017967,0.984048,0.984284,0
23.433307,0.028208,2.12065,0.039034,0.036904,1.007199,1.008631,0
23.461423,0.028116,2.102642,0.021335,0.056085,1.069829,1.071511,0
23.493165,0.031742,2.086951,-0.02962,0.058513,1.063249,1.06527,0
23.521124,0.027959,2.060632,-0.062203,0.068468,1.012073,1.016292,0
23.55662,0.035496,2.035722,0.020123,0.107314,0.903628,0.9102,0
23.588155,0.031535,2.013706,0.133588,0.106343,0.938964,0.954363,0
23.616117,0.027962,1.990589,0.072734,0.054628,1.007443,1.011541,0
23.644132,0.028015,1.956915,-0.019253,0.114113,1.05935,1.065653,0
23.67834,0.034209,1.926428,-0.044924,0.035691,1.028401,1.03,0
23.709585,0.031245,1.898133,-0.059487,0.034234,0.984292,0.986682,0
23.737822,0.028237,1.869802,-0.022462,0.048316,0.955535,0.95702,0
23.765332,0.02751,1.835169,0.018911,0.057785,0.915325,0.917342,0
23.796786,0.031454,1.805692,0.057702,0.065797,0.930678,0.934784,0
23.82463,0.027844,1.776401,0.007031,0.051715,0.971132,0.972533,0
23.85277,0.02814,1.741567,-0.010861,0.044674,0.997207,0.998267,0
23.884277,0.031507,1.71184,-0.016044,0.033505,0.991115,0.991811,0
23.912112,0.027835,1.682368,-0.009627,0.000243,0.994283,0.99433,0
23.940107,0.027995,1.645522,-0.036038,0.01481,1.004275,1.00503,0
23.971426,0.031318,1.614372,-0.058994,0.014325,1.020846,1.02265,0
23.999551,0.028125,1.572099,-0.099228,0.01651,0.999401,1.00445,0
24.034829,0.035278,1.538857,-0.049614,0.01044,0.983317,0.984623,0
24.06671,0.031881,1.513691,-0.036532,0.028892,0.945787,0.946934,0
24.095233,0.028523,1.47936,-0.037272,0.00607,0.979905,0.980632,0
24.130467,0.035234,1.450336,-0.050601,-0.001447,1.014023,1.015285,0
24.162763,0.032296,1.428517,-0.067633,0.061669,1.023039,1.027126,0
24.190946,0.028183,1.403665,-0.020981,0.009226,1.008905,1.009165,0
24.223504,0.032557,1.386786,-0.015797,0.017238,1.008661,1.008932,0
24.251827,0.028323,1.361717,-0.050354,0.025736,1.099316,1.10077,0
24.284131,0.032304,1.341173,-0.076272,0.007769,0.999644,1.00258,0
24.312103,0.027972,1.323756,0.018911,0.00437,0.975762,0.975955,0
24.340183,0.02808,1.300873,-0.011108,0.058027,1.008174,1.009904,0
24.371576,0.031393,1.283713,-0.054057,0.100031,1.004762,1.011175,0
24.39975,0.028175,1.256877,-0.042209,0.129166,0.961872,0.971423,0
24.434953,0.035203,1.237783,0.006304,0.121882,0.993552,1.00102,0
24.466927,0.031974,1.227056,0.025214,0.098574,0.978443,0.983719,0
24.494984,0.028057,1.216669,0.019638,0.126495,1.01646,1.024489,0
24.524734,0.02975,1.214331,0.019153,0.14956,1.046678,1.057483,0
24.549341,0.024607,1.199341,-0.004443,0.167284,1.056913,1.070079,0
24.580995,0.031654,1.174918,-0.038753,0.074052,0.996476,0.999975,0
24.615962,0.034967,1.163255,-0.001481,0.080364,0.912157,0.915692,0
24.64389,0.027928,1.149158,0.020608,0.107314,0.897048,0.903679,0
24.675498,0.031608,1.13921,0.026427,0.134264,0.957241,0.966973,0
24.704465,0.028968,1.124272,0.005091,0.136692,0.993308,1.002682,0
24.736987,0.032521,1.115304,0.011637,0.107072,0.992821,0.998646,0
24.764878,0.027891,1.094416,0.014789,0.07915,0.986485,0.989766,0
24.800417,0.035539,1.080609,0.008486,0.074295,1.009149,1.011915,0
24.832091,0.031674,1.073845,-0.041715,0.068953,1.049359,1.052449,0
24.859854,0.027763,1.068566,-0.036285,0.072109,1.008661,1.011886,0
24.887841,0.027988,1.060464,-0.003209,0.09129,0.962115,0.966442,0
24.919654,0.031813,1.060552,0.016729,0.083278,0.943594,0.94741,0
24.947796,0.028141,1.055957,0.025214,0.050015,0.939451,0.94112,0
